mat_id,av_drop,max_drop,min_drop
mp-1044451,0.9654135114022532,0.9935939358397028,0.9342753004226402
mp-1044452,0.9950212400399545,0.9987975812649185,0.9889398449471387
mp-1044464,0.9880007458698539,0.9938850846040754,0.981614607998491
mp-1044492,-1.0,-1.0,-1.0
mp-1044511,0.998497193734386,0.9989585194432422,0.9982135282057464
mp-1044526,0.9989977818994962,0.9994652748070134,0.9985302889919788
mp-1044536,0.9890103684727342,0.9954707300607246,0.9832355176001089
mp-1044567,0.996104473189632,0.997640206958395,0.9945687394208692
mp-1044577,0.994658886951836,0.9953752939623681,0.9939424799413038
mp-1044607,0.9934392165218714,0.9960552758839688,0.9898328794958349
mp-1044664,0.9938973973039247,0.9948900670798697,0.9929047275279796
mp-1044712,0.9891112719348646,0.9954994671450748,0.9764010103763014
mp-1044717,0.9948786903648057,0.9948863711120929,0.9948710096175184
mp-1044723,0.9840464826348647,0.9943753660843138,0.9689863841303835
mp-1044725,0.9799655788598501,0.9951979341529509,0.9496821657012355
mp-1044729,0.9327566273375526,0.9681808248043839,0.9004499419638062
mp-1044744,0.9639127596881895,0.9942624246800771,0.9032296028389456
mp-1044749,0.9880054148241305,0.9955237939479021,0.981319034914843
mp-1044762,0.9922731447061153,0.9944663645464062,0.9900799248658242
mp-1044777,0.9880107619434572,0.9925466600039816,0.9834046252662446
mp-1044793,0.9896055195876436,0.993964767516792,0.9855777858721405
mp-1044811,0.997987898369577,0.9987141049102226,0.9972616918289314
mp-1044873,0.9994978046547777,0.9995631626181877,0.9994366742183851
mp-1044923,0.9942771730751145,0.9955964301698289,0.9929579159804002
mp-1044938,0.9927260435120537,0.9953233176898036,0.9901287693343037
mp-1045011,0.9964978472370073,0.9964978472370073,0.9964978472370073
mp-1045166,0.9910359826564973,0.9972676024448069,0.9827325744017062
mp-1045327,0.9937470032070057,0.9976165075255335,0.9888642906228847
mp-1045353,0.9953715770234477,0.9953715770234477,0.9953715770234477
mp-1045354,0.9879633908717302,0.9879633908717302,0.9879633908717302
mp-1045396,0.9781723555838919,0.9781723555838919,0.9781723555838919
mp-1045414,0.984807360182433,0.984807360182433,0.984807360182433
mp-1045417,-1.0,-1.0,-1.0
mp-1045422,0.9894716963063441,0.9894716963063441,0.9894716963063441
mp-1045431,0.7374320608277073,0.7374320608277073,0.7374320608277073
mp-1045438,0.9925877640073357,0.9925877640073357,0.9925877640073357
mp-1045498,0.994874899612103,0.9971860313777389,0.9935127954409074
mp-1045547,0.9849718510499299,0.9849718510499299,0.9849718510499299
mp-1045581,0.8735367936108478,0.9832082542101286,0.7638653330115669
mp-1045584,0.9301728774557053,0.9489225331956721,0.9168990703706668
mp-1045605,0.9907967486760754,0.9907967486760754,0.9907967486760754
mp-1045633,1.0054767669168387,1.0054767669168387,1.0054767669168387
mp-1045637,0.993922920781417,0.993922920781417,0.993922920781417
mp-1045644,0.9849149711297916,0.9938421803098914,0.9804375019963628
mp-1045695,0.9977176317997862,0.9987040749727775,0.9967311886267951
mp-1045720,0.9860365688946167,0.9941350773324862,0.9766428465968409
mp-1045728,0.9913000664119411,0.9913000664119411,0.9913000664119411
mp-1045744,0.9949453047546406,0.9949453047546406,0.9949453047546406
mp-1045767,0.9917753572931001,0.9917753572931001,0.9917753572931001
mp-1045770,0.9893115895283828,0.9893115895283828,0.9893115895283828
mp-1045844,0.9903567488297833,0.9903567488297833,0.9903567488297833
mp-1045868,0.9981243272584183,0.9998722056716018,0.9963764488452347
mp-1045896,0.9825756051796763,0.9828558734301571,0.9822953369291956
mp-1045898,0.9917557610937908,0.9970952433267353,0.9864162788608465
mp-1045938,0.9919115968448542,0.9926130323847143,0.9912101613049942
mp-1045970,0.9919251954405517,0.9962752660005553,0.9875751248805482
mp-1045983,0.9922445466001752,0.9929653652544684,0.9915237279458822
mp-1045996,0.9960203942301309,0.9996207965702966,0.9941794880199816
mp-1046030,0.9950814298022621,0.9994665076503031,0.9928316851639578
mp-1046039,0.9937395957532984,0.9997756764374978,0.9877035150690991
mp-1046050,-1.0,-1.0,-1.0
mp-1046082,-1.0,-1.0,-1.0
mp-1046096,0.9915418260290255,0.9944571522004119,0.9859177334137954
mp-1046114,0.9915828932733244,0.9952205494336053,0.9865632635269601
mp-1046130,0.9693269689948624,0.9935414152747525,0.9216311315377046
mp-1046147,0.9938998833689392,0.9983382803698989,0.9878166177206953
mp-1046153,0.9987000268953498,0.9989523560627332,0.9983710477020689
mp-1046155,0.9987783072888273,0.999020905698545,0.9985107673756227
mp-1046192,0.9956755051852169,0.9968974811294381,0.9944535292409956
mp-1046203,0.990319903599751,0.9961727000072187,0.9801000261667727
mp-1046217,0.9926908171901418,0.9954483866091627,0.9882054433804808
mp-1046249,0.998972125474062,0.9992176996357662,0.9987462528267658
mp-1046251,0.9885922295395607,0.9953623106457459,0.9755156051720132
mp-1046282,0.9951228959298882,0.9981110227016109,0.9921347691581656
mp-1046286,0.9866613414809555,0.9963912092683247,0.9769314736935862
mp-1046293,0.9960166898299198,0.9987611860284492,0.9924542821383118
mp-1046342,0.9948914613516261,0.9994257462667646,0.9925644322333748
mp-1046346,0.9944662555341962,0.9995998099237591,0.9918304330375375
mp-1046370,0.9817871938769733,0.9882958234339042,0.9772053100752399
mp-1046462,0.9958897330447419,0.9976529234949335,0.9945046431522768
mp-1046528,0.9947475901172886,0.997404782381689,0.9920903978528883
mp-1046545,-1.0,-1.0,-1.0
mp-1046588,0.997261359796223,0.9987967612954354,0.9957259582970105
mp-1046612,0.9949354821834855,0.9960551473958706,0.9938158169711003
mp-1046636,0.933989047057206,0.9543585817907233,0.9033372698690258
mp-1046653,0.9908397755424853,0.9920086848403492,0.9896708662446213
mp-1046809,0.9929447759428949,0.997785660304865,0.9881038915809247
mp-1046811,0.9950366675867607,0.9950366675867607,0.9950366675867607
mp-1046820,0.9975620353691436,0.9987544337890426,0.9963696369492445
mp-1046866,0.9950623483132168,0.9984750916381855,0.9916496049882481
mp-1046918,0.9939630525966863,0.9977287263902704,0.9901973788031021
mp-1046922,0.9978080178375516,0.999511424688563,0.9961046109865401
mp-1046926,0.9958857387840366,0.9977569539375565,0.9943244707013128
mp-1046963,0.998647004617728,0.9986911536705099,0.9986028555649461
mp-1046965,0.9954330000394074,0.9964898297308336,0.9943761703479811
mp-1046980,0.9991582397212396,0.999562082746104,0.9987543966963752
mp-1046986,0.9957768005894112,0.9978179624030796,0.9937356387757427
mp-1046998,0.9963222514689998,0.9974564371258702,0.9951880658121293
mp-1047015,0.9895140845701433,0.9913316009103617,0.9876965682299251
mp-1047016,0.9920859197245786,0.9920859197245786,0.9920859197245786
mp-1047036,0.9865068666220885,0.9865068666220885,0.9865068666220885
mp-1047047,0.9971474589682242,0.9984680158776866,0.9953769194900074
mp-1047076,0.929268671271613,0.9586672554108259,0.8710488489040894
mp-1047092,0.9983821575562383,0.9983821575562383,0.9983821575562383
mp-1047100,-1.0,-1.0,-1.0
mp-1047142,0.9944389665711331,0.9960709128616166,0.9928070202806496
mp-1047173,0.9952929278565167,0.9978428553530563,0.9903469173335031
mp-1047184,0.9923361024679834,0.99544994826879,0.9888008530979739
mp-1047243,0.9934436546239203,0.9939870331098474,0.992900276137993
mp-1047245,0.9967727596027672,0.9967727596027672,0.9967727596027672
mp-1047328,0.9904786071299024,0.9904786071299024,0.9904786071299024
mp-1047345,0.9976432294303952,0.9976432294303952,0.9976432294303952
mp-1047349,0.9767644984144849,0.9850637425275631,0.9664093074992497
mp-1047384,0.9995794986877935,1.00107816342728,0.9980808339483069
mp-1047421,0.9974804074099342,0.9989834249592736,0.9959773898605947
mp-1047437,0.9869670160792897,0.9869670160792897,0.9869670160792897
mp-1047467,0.9986198971149836,0.9989210855164791,0.998318708713488
mp-1047480,0.9945391888203886,0.9956313169206564,0.9939194846751425
mp-1047485,0.9998005173737942,0.9998926835784636,0.9997083511691247
mp-1047488,0.9993252575869057,0.9994034142891712,0.9992471008846402
mp-1047502,0.9996673956075263,0.9998362532984936,0.9993766995378948
mp-1047521,0.9994438504318128,0.999551104261619,0.9993365966020068
mp-1047547,0.9922250633018899,0.9941183991432375,0.990358156880521
mp-1047553,0.9998252608360072,0.9998862178512569,0.9997643038207574
mp-1047565,0.9997269234225529,0.9998393547921691,0.9995586768907356
mp-1047608,0.9991768852545584,0.9993030909180188,0.999050679591098
mp-1047617,0.9983465228486981,0.9993720429502138,0.9973210027471823
mp-1047649,0.9934257528487355,0.995403580838538,0.9909031195672166
mp-1047760,0.9939153888592586,0.9981940335832232,0.989422294022241
mp-1047762,0.9882906226526414,0.9961011919544935,0.9804800533507894
mp-1047770,0.9995887780949286,0.9997500583494104,0.9994274978404469
mp-1047773,0.9943376086426454,0.9979883002240378,0.991716131546414
mp-1047788,0.9974686500972609,0.9993232033273205,0.9956140968672015
mp-1047795,0.9992160193350369,0.9995663427124873,0.9988656959575865
mp-1047796,0.9942099806370869,0.9951467532866827,0.9932732079874911
mp-1047806,0.9923826557453029,0.9939315014910534,0.9901935916230715
mp-1047829,0.9984697768277804,0.9986905768778046,0.998248976777756
mp-1047863,0.9984118549649602,0.9993170081684345,0.997950308909608
mp-1047895,0.9321265021324504,0.982599153610218,0.8494086748858618
mp-1047920,0.9800876564734481,0.9997604514622321,0.9426232807804781
mp-1047928,0.9973529922504966,0.9995337317927852,0.9961196896360839
mp-1048003,0.9927588895139703,0.9966491559069026,0.9855479630267899
mp-1048054,0.9923382290595177,0.9968155270818305,0.9883656670833995
mp-1048108,0.994258792398933,0.9945962443788472,0.9939213404190187
mp-1048114,-1.0,-1.0,-1.0
mp-1048115,0.9992709518898547,0.9992714384381092,0.9992704653416002
mp-1048118,0.9955493351507798,0.9959003542431115,0.995198316058448
mp-1048131,0.9747975587563471,0.9954307547616301,0.936926785557265
mp-1048132,0.9897742733009154,0.9937048514780773,0.9826586786344867
mp-1048141,0.998727526294529,0.9990195122353968,0.9984355403536612
mp-1048179,0.9995962395735563,0.9996160612448122,0.9995764179023003
mp-1048199,0.9946725343972104,0.9984947005586181,0.9908503682358026
mp-1048224,0.9719045266316444,0.9950814672490184,0.9307433338042441
mp-1048225,0.9959584943369948,0.9996055073412896,0.9921126145027301
mp-1048230,0.9961974901754937,0.9975552689359213,0.9948397114150663
mp-1048252,0.4849271876898023,0.903780086063412,0.06607428931619268
mp-1048316,0.9541211573714588,0.9641965548501504,0.9464923502373553
mp-1048359,0.9982504988047765,0.9985431152416022,0.9979578823679508
mp-1048365,0.9987325923693069,0.9989571775847549,0.998508007153859
mp-1048366,0.9986852962050764,0.9987483864610608,0.998622205949092
mp-1048371,0.9991531224554626,0.9993007574920406,0.9990054874188845
mp-1048382,0.9947523152643681,0.9962045590056504,0.9933000715230859
mp-1048386,0.9981151147285279,0.9986298720910017,0.9976003573660541
mp-1048392,0.9980998108739969,0.9983319565320865,0.9978676652159074
mp-1048396,0.9981140373794147,0.9983133834306058,0.9979412473041183
mp-1048397,0.9908055108807685,0.9988942348541927,0.9827167869073444
mp-1048406,0.9933746965784418,0.9991110955078221,0.9876382976490615
mp-1048419,0.9864005793451286,0.9962185536482464,0.9732963551507348
mp-1048423,0.9945381607898176,0.9959273268350107,0.9931489947446245
mp-1048425,-1.0,-1.0,-1.0
mp-1048433,0.9949575955674402,0.9967764344700667,0.9940454632973805
mp-1048458,0.9934226502728316,0.997985468416596,0.9888598321290671
mp-1048461,0.9951055081726204,0.9996667809334694,0.9927664099877133
mp-1048486,0.9929018302608441,0.9989597225008455,0.9868439380208427
mp-1048520,0.9987489516776182,0.9991935309373311,0.9983043724179054
mp-1048544,0.9964829904901037,0.9966012165363152,0.9963647644438922
mp-1048554,0.9675131580933165,0.9972640605899963,0.9085028697648989
mp-1048574,0.9657392862939647,0.9934408755767724,0.9383635976619484
mp-1048587,0.998275992332017,0.9997351910599372,0.996998881754023
mp-1048685,0.9800787534949825,0.9983793940060526,0.9469168899077641
mp-1048709,0.9878801058285712,0.988954089118647,0.9868061225384954
mp-1048779,0.9914653572163155,0.9975700993442359,0.9820059430283218
mp-1048812,0.6325431589016132,0.9958474491586516,0.26923886864457464
mp-1048819,0.9979461787340056,0.9980688724231899,0.9978234850448212
mp-1048881,-1.0,-1.0,-1.0
mp-1048882,0.9896225113379549,0.9917301383397589,0.987514884336151
mp-1048892,0.9955370375354586,0.9955370375354586,0.9955370375354586
mp-1048899,0.9932976980618338,0.9955349798437063,0.9910604162799611
mp-1048901,-1.0,-1.0,-1.0
mp-1048931,0.9939554944883001,0.9953204158904415,0.9925905730861587
mp-1049069,0.9971044501555093,0.9982571478547969,0.9959517524562216
mp-1049203,0.995296239446581,0.9959828830215902,0.9946095958715716
mp-1049220,0.9924924061902809,0.9925073949895455,0.9924774173910161
mp-1049227,0.9932319374449659,0.9954880578198316,0.9905412143967629
mp-1049231,0.9930182996093657,0.9938299245796037,0.9922066746391278
mp-1049240,0.9928934592516494,0.9955864844069321,0.9902004340963668
mp-1049271,-1.0,-1.0,-1.0
mp-1049286,0.9970102348970273,0.9982942947956607,0.9957261749983941
mp-1057315,0.94836561880385,0.9888828319202996,0.9078484056874003
mp-1058490,0.9947333095497838,0.995169858826565,0.9945017895520123
mp-1060143,0.999800842659919,0.9998265754533191,0.999775109866519
mp-1062162,0.9929786406468958,0.9952848008199935,0.9906724804737981
mp-1062795,0.9819947710929569,0.9827122788826788,0.9812772633032351
mp-1063311,0.9855180761739788,0.9855180761739788,0.9855180761739788
mp-1063920,0.9748859209976897,0.9753688004816463,0.974403041513733
mp-1064703,0.9789605735098021,0.97914754749453,0.9787735995250743
mp-1064843,0.9948757156565602,0.9948997774806014,0.9948516052409528
mp-1064865,0.9887755901454426,0.9888096578957939,0.9887415223950913
mp-1066577,0.1364839792779156,0.4119683355447338,-0.13900037698890255
mp-1066751,0.9794038769763359,0.9794557580666159,0.9793519958860559
mp-1066774,0.9981913243971524,0.9982017403415618,0.9981809041133556
mp-1067817,0.9784874052887423,0.9785153179915367,0.978459492585948
mp-1067900,0.9837351602281701,0.9846291412974717,0.9828411791588685
mp-1068248,0.9912050209107225,0.9912050209107225,0.9912050209107225
mp-1068256,0.9530447613491964,0.9530447613491964,0.9530447613491964
mp-1068377,0.9874421829029542,0.9915101933881757,0.9833884633489778
mp-1068398,0.9919506241222187,0.9919506241222187,0.9919506241222187
mp-1068422,0.9923585131573728,0.9923585131573728,0.9923585131573728
mp-1068715,0.9913201797749243,0.9913201797749243,0.9913201797749243
mp-1068807,0.990101962706793,0.990101962706793,0.990101962706793
mp-1069042,0.997097131904833,0.9991831692430306,0.9950110945666354
mp-1069296,0.9852300435639908,0.9932750080853014,0.9691447170268357
mp-1069379,0.6552733383754057,0.6552733383754057,0.6552733383754057
mp-1069383,0.9963805410436355,0.9985770553070963,0.9941840267801747
mp-1069444,0.9940047884204386,0.995464115458951,0.9911444511159416
mp-1069526,0.9490783102647157,0.989889130125605,0.8675051910977729
mp-1069658,0.9919444833729523,0.9919444833729523,0.9919444833729523
mp-1069707,0.9900534548959332,0.9900534548959332,0.9900534548959332
mp-1070314,0.9969449193916873,0.9989634748882597,0.9949263638951149
mp-1070665,0.9989850242117426,0.9990018442651181,0.9989691888393583
mp-1070857,0.7935548472247951,0.9622857622002183,0.5207840541851897
mp-1070860,0.9951443328939632,0.9961758469905162,0.9945699025185097
mp-1071283,0.9916120833333475,0.9921862324583073,0.9910379342083876
mp-1071438,0.984512820003681,0.9863685834963756,0.9826570565109864
mp-1071765,0.9993235651445197,1.0614191285512566,0.9682720608259702
mp-1071811,0.34919423037461644,0.7470535563079863,0.14854126880171858
mp-1072041,0.39888108604316413,0.7772320194672343,0.1994137522660474
mp-1072097,0.987507112852626,0.9892058391461119,0.9858083865591402
mp-1072167,0.9936885708657397,0.9936885708657397,0.9936885708657397
mp-1072244,0.999990907694026,0.999990907694026,0.999990907694026
mp-1072248,0.9927102973592602,0.9938304787338627,0.9904762516915587
mp-1072255,0.409936756080449,0.7839221570001348,0.21631474759660604
mp-1072381,0.9935728163187976,0.9941002780699915,0.9930453545676038
mp-1072553,0.6265083885751639,0.6872019301824916,0.5658148469678361
mp-1072579,0.993015284205126,0.9998650514357595,0.9895861441614292
mp-1072586,0.36972557002287193,0.5946159550898424,0.14483518495590145
mp-1072598,0.6519765764374361,0.7462398836047073,0.5577132692701648
mp-1072653,0.9416683120834795,0.9438931663398877,0.9394434578270713
mp-1075902,0.9949781147803956,0.995020048502707,0.9949361117786204
mp-1075904,0.9956010126211213,0.9956322238494814,0.9955702310959111
mp-1075948,0.9844960281123001,0.9956681313661532,0.9622107848522579
mp-1075975,0.9944135390606988,0.9944176793199552,0.9944070608641923
mp-1076217,0.9824435432667794,0.995310972287413,0.9567161603338291
mp-1076264,0.9908920318468398,0.9954147584480746,0.9820056898853773
mp-1076354,0.9965565347300849,0.9965565347300849,0.9965565347300849
mp-1076384,0.9823553086352251,0.9954499618674204,0.956195512187648
mp-1076429,0.9898381439840148,0.9952961927252979,0.9790831110071321
mp-1076651,0.98533310295681,0.9956840456688638,0.9647229611167297
mp-1076802,0.9841959388284907,0.9955804754306176,0.9614760157274462
mp-1076827,0.983922189576632,0.9954666567940166,0.9609193024175376
mp-1076863,0.9824061639376349,0.9824061639376349,0.9824061639376349
mp-1076916,0.994061533514293,0.99595118497334,0.9921718820552461
mp-1076925,0.9895246784980201,0.9895585982976561,0.9894907586983841
mp-1076927,0.9947484113439552,0.9947751265169402,0.994721646145077
mp-1076928,0.9954662111383228,0.9982406419152089,0.9926917803614368
mp-1076931,0.9884967632805166,0.9884967632805166,0.9884967632805166
mp-1076988,0.9832862755512903,0.9836589616555608,0.98291358944702
mp-1077017,0.9741861702862685,0.9741861702862685,0.9741861702862685
mp-1077053,1.9862745516960256,4.333819898382383,0.8124140074506889
mp-1077072,0.8270130399558535,0.9142239411268555,0.7398021387848517
mp-1077082,0.3492196205788345,0.7464513965850146,0.1487482276536735
