mat_id,av_drop,max_drop,min_drop
mp-20867,0.9915404078036435,0.9915404078036435,0.9915404078036435
mp-20874,0.9956739896392864,0.9957017451493446,0.9956461456477917
mp-20882,0.97488355050641,0.9889409325611903,0.9477871747426586
mp-20883,0.9899386272521234,0.9912641873929178,0.9873213649672823
mp-20885,0.9952680181078994,0.9953135620888447,0.9952222960604157
mp-20890,0.9918587646394348,0.9944216277336849,0.9892959015451845
mp-20896,0.21977303524185468,0.3907127077034787,0.048833362780230656
mp-20897,0.9891190005517826,0.9972088046833916,0.9847261456884868
mp-20902,0.9751952547729844,0.9856345184563905,0.9647559910895783
mp-20916,0.98294193095508,0.9884672238194245,0.9798029541731603
mp-20917,0.9183128722840266,0.9202307635171197,0.9163949810509333
mp-20919,0.99899734004749,0.999283544730194,0.9984265022396722
mp-20923,0.9942736489570954,0.9947694925813569,0.9934547008302649
mp-20925,0.971322826911574,0.9730143019716481,0.9687515223786705
mp-20934,0.9662449769452627,0.978736947341474,0.9587633323666404
mp-20936,0.05278330685478284,0.2201142161438643,-0.0988363465415204
mp-20942,0.9690600544482454,0.9968239157739162,0.9148578992064077
mp-20961,0.9957095151003873,0.9957350132965965,0.9956794772401472
mp-20962,0.9911999262744564,0.992596556340666,0.9898032962082467
mp-20964,0.9755501435572845,0.9758111172925733,0.9751981482038853
mp-20967,0.991712990612395,0.9917676191495203,0.9916572173824962
mp-20969,0.9789048060321819,0.9789311112728794,0.9788785007914845
mp-20973,-1.0,-1.0,-1.0
mp-20976,0.5533333842449404,0.9104403550409925,0.19622641344888836
mp-20995,0.9942583850204577,0.9949669628961665,0.9937841201919574
mp-21009,0.9950013966305309,0.9950326467985415,0.9949701464625204
mp-21011,1.1782275129709268,1.1782275129709268,1.1782275129709268
mp-21013,0.9998060513847344,0.9998093526764558,0.999802750093013
mp-21019,0.9930407398929988,0.9984835017682618,0.9875979780177359
mp-21037,0.9713264777628398,0.9793529238365891,0.9633000316890904
mp-21038,0.7980171001344689,0.8636691642555286,0.7323650360134092
mp-21040,0.2911750002130619,0.4928916777152569,0.08945832271086693
mp-21041,0.9901065256574392,0.9901065256574392,0.9901065256574392
mp-21050,0.35471511325466126,0.6051650324131346,0.10426519409618794
mp-21051,-1.0,-1.0,-1.0
mp-21059,0.947544971938866,0.9752658046770144,0.9043781825292894
mp-21064,0.9873608432449379,0.9873608432449379,0.9873608432449379
mp-21071,0.8230013498594166,0.9738999975838469,0.6721027021349864
mp-21072,0.9956328358336846,0.9962984401904513,0.9952495753177671
mp-21076,0.989921203356734,0.9899840759384706,0.9898581927291616
mp-21085,0.9792981885975226,0.9793728761572179,0.979222948164927
mp-21086,0.9955927187999379,0.9986580061749948,0.9894832207431018
mp-21101,0.4567775393988885,0.5861119928728821,0.24524563965676965
mp-21103,0.9840409509901445,0.9890383119545032,0.9741173260649504
mp-21105,0.9754775200791911,0.9754775200791911,0.9754775200791911
mp-21108,0.9299338837291115,0.9299338837291115,0.9299338837291115
mp-21112,0.9988549747181235,0.9990741079607979,0.998635841475449
mp-21127,0.986665904570124,0.9881200317732601,0.9838944734388636
mp-21129,0.9957120122776436,0.9962521464711859,0.994648322142155
mp-21130,0.9540609214952943,0.9540609214952943,0.9540609214952943
mp-21133,0.9891280225213035,0.9891280225213035,0.9891280225213035
mp-21149,0.4962256520332366,0.5309331866992812,0.4778353606946834
mp-21152,0.9896201040636485,0.9929701584769641,0.986270049650333
mp-21154,0.992444185924341,0.9950127942600439,0.9911112258251792
mp-21155,0.992327019197958,0.994924048283689,0.9909590135417105
mp-21160,0.9987999236869385,0.9991885116346934,0.9985309598405614
mp-21165,0.9914244480437978,0.9936673270035226,0.9892003524011683
mp-21168,0.9953674098291325,0.9956240250231103,0.9951107946351548
mp-21173,0.9973412991197326,0.9978851570417969,0.9967974411976683
mp-21178,0.9241993857847693,0.9241993857847693,0.9241993857847693
mp-21191,0.9610430576230256,0.9629036097608659,0.9599314119041625
mp-21195,-1.0,-1.0,-1.0
mp-21209,-1.0,-1.0,-1.0
mp-21217,0.9780997105225623,0.9834776090354292,0.9691557877601659
mp-21227,-1.0,-1.0,-1.0
mp-21229,0.9903778339278312,0.9903778339278312,0.9903778339278312
mp-21230,0.9887118621395051,0.9908391108456229,0.9850978147941319
mp-21234,0.9989515054141609,1.0089042179865721,0.9889987928417496
mp-21243,0.9971664339079505,0.9990264689263144,0.9942429231035453
mp-21256,0.9831435763152093,0.9856558717425423,0.9813446894724682
mp-21258,0.9947835105790784,0.9948758009186517,0.9946912202395052
mp-21259,-1.0,-1.0,-1.0
mp-21279,0.2579307420847732,0.27250060097571577,0.24336088319383054
mp-21286,0.6189424081374392,0.9391645046034389,0.24986937270299261
mp-21298,0.42232599545696575,0.6726233250625696,0.17385910653410408
mp-21299,0.9924451220421612,0.998112092405743,0.9867781516785794
mp-21302,-1.0,-1.0,-1.0
mp-21305,0.4625736027874648,0.7199968717029097,-0.030817464863738698
mp-21307,0.9914387399801541,0.9974970399763913,0.9842878393499586
mp-21312,0.992426009512197,0.9972592251180381,0.9898543194021298
mp-21315,0.971308025339495,0.9855401184418228,0.9640931220782359
mp-21319,0.9458919968207042,0.9892716380819986,0.8591792103438408
mp-21327,0.9982716479269753,0.9994807612935563,0.9970625345603942
mp-21330,0.995583778141653,0.9956486022658473,0.9955189540174588
mp-21335,0.489816684756764,0.5614172908208225,0.42562448788285123
mp-21337,0.9664557580065973,0.9700062489053568,0.9594505135920905
mp-21338,-1.0,-1.0,-1.0
mp-21348,0.9976562693528215,0.9976562693528215,0.9976562693528215
mp-21349,0.9696081355759836,0.9769997079757625,0.9622165631762046
mp-21354,1.0021108828705163,1.0170299639851652,0.9946388951860303
mp-21356,1.005445071892072,1.0276728445212333,0.994321790146785
mp-21370,0.9974545996564332,0.9974706979506585,0.997438501362208
mp-21373,0.9945309308585666,0.9947102875103919,0.9943515742067411
mp-21378,0.9922426512268222,0.9948747004534454,0.9909077800121827
mp-21383,0.9883918599251331,0.9883918599251331,0.9883918599251331
mp-21386,0.9893923884838158,0.9897965785663104,0.9889881984013214
mp-21394,0.993741332784746,0.9948112368700103,0.9926714286994818
mp-21403,0.99915192648482,0.9996789833217579,0.9988554660882798
mp-21406,0.9920573948646028,0.9943759246095797,0.9897388651196257
mp-21407,0.9963872290175568,1.0005706845247393,0.9922037735103743
mp-21416,0.973147882382098,0.9768570566071666,0.9694387081570295
mp-21417,0.988555924434713,0.9885722638187702,0.9885294186096159
mp-21421,0.9332124999737894,0.9917913034157396,0.8746336965318393
mp-21423,0.8687666176194397,0.9856790033651404,0.751854231873739
mp-21444,0.9981633664193142,0.9991763134091826,0.9975459175703284
mp-21451,0.9957444677731009,0.9980201714527804,0.9945028693504195
mp-21455,0.9883671946095979,0.9933349338137565,0.9843639305562242
mp-21457,0.9804206578821222,0.9816348500196778,0.9796884802390028
mp-21458,-1.0,-1.0,-1.0
mp-21462,0.825534464610881,0.8337118271382781,0.8173571020834839
mp-21466,0.9922820767474111,0.9923242174814534,0.9922581156531147
mp-21474,0.9942679210973051,0.9955323335486147,0.9930035086459954
mp-21487,0.9946871934026559,0.9948728014084456,0.9945015853968662
mp-21491,-1.0,-1.0,-1.0
mp-21494,0.9580255409711548,0.9588369135223048,0.9572575660608326
mp-21504,-1.0,-1.0,-1.0
mp-21515,0.9961258973742314,0.9981846912833747,0.9940671034650881
mp-21518,-1.0,-1.0,-1.0
mp-21524,0.9982740235730915,0.9984126752423184,0.9981711126931255
mp-21525,-1.0,-1.0,-1.0
mp-21526,-1.0,-1.0,-1.0
mp-21527,0.9961907530090756,0.9996996746033956,0.9897046408112253
mp-21531,0.9282015281877921,0.9459879197188411,0.9020565113983755
mp-21536,0.9581058202372716,0.958159024885424,0.9580348780904172
mp-21538,-1.0,-1.0,-1.0
mp-21540,-1.0,-1.0,-1.0
mp-21547,-1.0,-1.0,-1.0
mp-21548,0.9962744168697976,1.0053243307641417,0.9917453582842731
mp-21551,0.9923209034252587,0.9927006356293476,0.9919411712211696
mp-21556,0.9701075814797443,0.9792561270947551,0.9642734099233644
mp-21565,0.9884178561759343,0.9890820912041943,0.9877536211476741
mp-21568,0.9846714326135094,0.9923476570713385,0.9801624734848031
mp-21569,0.9582628336165451,0.9620790608947289,0.952567884433181
mp-21573,-1.0,-1.0,-1.0
mp-21577,0.9673642862088477,0.9785123467813445,0.959779404152096
mp-21579,0.9977258815758603,0.9977258815758603,0.9977258815758603
mp-21581,0.9887061923090816,0.9899879269069266,0.9874244577112368
mp-21587,0.9929378907259302,0.9955238777062848,0.9916068546038291
mp-21588,0.993650855214943,0.9939796056059551,0.9933599358680881
mp-21589,-1.0,-1.0,-1.0
mp-21590,0.998781219642735,0.9995514790854425,0.9980109602000274
mp-21591,0.9794905050563566,0.9843087793686004,0.9768179209258764
mp-21597,0.9462566907389715,0.969456637312974,0.9341405470317022
mp-21599,0.9941200553689389,0.9968529709276271,0.9891429837638958
mp-21601,0.9963141856429433,1.00531408494728,0.9918123773853132
mp-21604,0.954678324180867,0.970155388446622,0.9407125898802692
mp-21606,0.9836986368719628,0.9879412090092351,0.9812456429715027
mp-21608,0.9922910341308038,0.9941064699937558,0.9910176772680721
mp-21609,0.998586763075601,0.9986577365347008,0.998534575896953
mp-21620,0.9366507827792715,0.9559637233372904,0.9048626325177429
mp-21622,0.9618715780603283,0.971742477636868,0.9550392910041677
mp-21625,0.9742445573764824,0.9748482691186772,0.9736408456342878
mp-21628,0.9939968853659322,0.9949110985418688,0.9930826721899958
mp-21642,0.9932859944343823,0.994091373962852,0.9924806149059126
mp-21643,0.9976626584736271,1.0170555986982657,0.9877644042016265
mp-21644,0.9963332944255158,0.9971029488618443,0.9949229294651635
mp-21646,0.9978831333107131,0.9993479175917975,0.9953282054108908
mp-21651,1.0222804262706264,1.1390332578221662,0.9638976916216269
mp-21657,1.0516831457753661,1.2675917195586122,0.9435792344415864
mp-21658,0.6270211506147925,0.9173350768874388,0.42516382109200734
mp-21660,0.9827225878303172,0.9851597574641092,0.9802854181965253
mp-21666,0.987436565941926,0.988155390098222,0.9867177417856301
mp-21674,-1.0,-1.0,-1.0
mp-21683,0.9940108068395596,0.9942527277714859,0.9937433415033395
mp-21695,0.9524170835583762,0.9546314157020053,0.9480518388177553
mp-21701,0.9909058540585877,0.9917537829317911,0.9901553765070753
mp-21703,0.9968697184167716,0.9970146566224362,0.9966113414443889
mp-21712,0.9853414307886866,0.9859811302764842,0.9846121278362884
mp-21717,0.9880273254892992,0.989064930688797,0.9872776930059545
mp-21719,0.9812597252916189,0.9847261993474395,0.9779707749652652
mp-21730,0.9986697254502603,0.9996603656096552,0.9969329422030148
mp-21739,0.9863848692955649,0.9903340744100549,0.978572464623419
mp-21741,-1.0,-1.0,-1.0
mp-21742,0.9870347990121847,0.9891422764078603,0.9836531529781231
mp-21748,0.9903874797164446,0.9925306836914013,0.9875125847810163
mp-21757,-1.0,-1.0,-1.0
mp-21760,-1.0,-1.0,-1.0
mp-21765,-1.0,-1.0,-1.0
mp-21770,0.9988986469509576,0.999643526310482,0.9975319754618996
mp-21780,0.9920425708054339,0.9962698016175775,0.9878153399932902
mp-21793,0.9904057627419993,0.9923549400864349,0.9876682108803396
mp-21813,0.9564750807000436,0.958614248207419,0.9524112328875819
mp-21816,-1.0,-1.0,-1.0
mp-21819,-1.0,-1.0,-1.0
mp-21826,0.9954067437657855,0.9962688284978912,0.9945848666266668
mp-21827,-1.0,-1.0,-1.0
mp-21834,0.9960037616056374,0.9960037616056374,0.9960037616056374
mp-21835,-1.0,-1.0,-1.0
mp-21836,-1.0,-1.0,-1.0
mp-21839,-1.0,-1.0,-1.0
mp-21844,0.9728301369936515,0.9728513869946738,0.9728126173762344
mp-21847,0.9926280036156646,0.9993571427201439,0.9886441720014161
mp-21849,-1.0,-1.0,-1.0
mp-21856,0.9547618304636556,0.9709090992318031,0.9386145616955082
mp-21861,0.9993833475828435,0.9993833475828435,0.9993833475828435
mp-21869,-1.0,-1.0,-1.0
mp-21875,0.8080527270663116,0.9859846323683586,0.6301208217642644
mp-21876,0.9899393581290801,0.9902513768448058,0.9896273394133545
mp-21878,-1.0,-1.0,-1.0
mp-21884,0.9944814495243849,0.9954151518451345,0.9926499379241966
mp-21898,0.9936435938769247,0.995145063308321,0.9912327117089671
mp-21903,0.9968860421840288,0.9977984780588594,0.9951580249070178
mp-21906,-1.0,-1.0,-1.0
mp-21908,1.1587813965933098,1.5938234267876707,0.940717382343299
mp-21915,0.9960145913310964,1.1097030585941337,0.9377447726821981
mp-21931,0.9896082982232828,0.9896082982232828,0.9896082982232828
mp-21941,0.9921234260336232,0.9949973768642058,0.9885880911843238
mp-21960,-1.0,-1.0,-1.0
mp-21963,-1.0,-1.0,-1.0
mp-21964,0.9967722273270363,0.9976170671594249,0.9952665730719648
mp-21991,-1.0,-1.0,-1.0
mp-22002,0.9881466587568319,0.9881466587568319,0.9881466587568319
mp-22008,0.9944945554148485,0.9949349046041274,0.9940542062255696
mp-22012,0.9830128468787497,0.9860197690076931,0.9800059247498063
mp-22015,0.9998005700264516,0.9998352258533015,0.9997659141996016
mp-22030,0.9840468005331431,0.9850433405946714,0.982480793793416
mp-22031,0.29500303126144417,0.5974814392871762,-0.05832075851542102
mp-22043,0.9970562453151585,0.9988496272668755,0.9942438870470816
mp-22063,0.9860352071972044,0.991587779497686,0.9749419541594698
mp-22065,0.9299956268108303,0.9358979399143906,0.92409331370727
mp-22067,0.9980616448861959,0.9999188680866675,0.9968612301741473
mp-22071,0.9935339985941155,0.9970832944033888,0.9899847027848422
mp-22083,0.9957983109379177,0.9970326795690246,0.9944901838707308
mp-22094,-1.0,-1.0,-1.0
mp-22098,0.9508832940877154,0.9757597004004385,0.9260068877749924
mp-22106,0.9869143032859559,0.9906338252142494,0.9832219351893311
mp-22116,0.9955166760448333,0.9962825918544813,0.9947507602351853
mp-22117,0.9889437569047633,0.9899202292318972,0.9884421239054769
mp-22119,0.9844385643075999,0.9844385643075999,0.9844385643075999
mp-22125,0.9688886991632932,0.9739545999116227,0.958779436458204
mp-22126,0.9731836754648739,0.9916901330370702,0.9534007201383721
mp-22130,0.9856266384525021,0.988275238431427,0.9829780384735772
mp-22133,0.9913354883457529,0.9913435416380773,0.9913212048072407
mp-22136,0.9817530574858591,0.9880822383058699,0.9708530136633502
mp-22138,0.6308815545836604,0.6376225775134111,0.6241405316539097
mp-22166,0.9697453108644793,0.9701060131436611,0.9693846085852977
mp-22175,0.9928640594920146,0.9974208010091531,0.9883073179748761
mp-22191,0.99204541327999,0.9933209919621898,0.9911654138021954
mp-22196,0.9989915518394619,0.999618150814955,0.9980050843406382
mp-22202,0.9826828734339127,0.9903340756714164,0.977239042048313
mp-22214,0.9990547723077635,0.9991840841766355,0.9989254604388915
mp-22216,0.9488181910421192,0.9827525647512041,0.8951859888572142
mp-22225,-1.0,-1.0,-1.0
mp-22231,0.9584694574745414,0.9809697970326772,0.9359691179164055
mp-22233,0.9746705218685445,0.9746705218685445,0.9746705218685445
mp-22234,0.9932807649420112,0.9993370852055449,0.9872244446784775
mp-22235,1.5946622988817054,1.5946622988817054,1.5946622988817054
mp-22236,0.991942228515366,0.9968909665449731,0.9893987204923052
mp-22243,-1.0,-1.0,-1.0
mp-22246,0.9246999272906858,0.9247062181476581,0.9246890700676635
mp-22260,0.9865075632465143,0.9884052873092843,0.9846098391837445
mp-22267,0.9842490178084029,0.9869727788183938,0.9815252567984118
mp-22276,0.9799068671332707,0.9801014303257013,0.9797123039408402
mp-22277,0.9948656365473861,0.9950183772070333,0.9947128958877389
mp-22279,0.9976635200899655,0.9976786616794839,0.9976483785004472
mp-22280,0.9863959009766664,0.9913748257691091,0.9811538339916434
mp-22283,0.9891786977825299,0.9915074276331212,0.9861184144125754
mp-22285,-1.0,-1.0,-1.0
mp-22288,-1.0,-1.0,-1.0
mp-22290,0.9907020846084956,0.9908855167999374,0.9905181953444018
mp-22291,0.9887381746958835,0.9929651443367863,0.9845112050549808
mp-22292,0.9955664248421121,0.9957168501996444,0.9954159994845799
mp-22294,0.9926138034009274,0.9926138034009274,0.9926138034009274
mp-22306,0.9895819294479075,0.994459371507625,0.9866458662967816
mp-22310,0.9392484272728282,0.9716899443713513,0.8869706931684598
mp-22311,0.9883135905402693,0.9946649355195799,0.985107488759468
mp-22317,0.9729520379101908,0.9730703713639807,0.9728337044564009
mp-22322,0.4335497794657393,0.8325838324140293,-0.04812013475933137
mp-22327,0.9749278571606446,0.9813373786807659,0.9685183356405231
mp-22338,0.9894989681366619,0.9896019804717925,0.9893959558015315
mp-22344,0.9925840006425135,0.9925840006425135,0.9925840006425135
mp-22352,0.996649601383313,0.9967435962216149,0.9965556065450111
mp-22354,0.9914655645994819,0.9916507122956904,0.9912804169032734
mp-22356,0.9305105529670943,0.9873976606994909,0.8736234452346976
mp-22363,0.9962582755676057,0.9965869782133048,0.9959295729219068
mp-22365,0.9892651262197354,0.9941825285499583,0.9843477238895125
mp-22371,0.9935783203628608,0.9942985503482727,0.9928580903774487
mp-22372,0.9913839977935924,0.9932274711429577,0.9895405244442271
mp-22378,0.9974243273984205,0.9991052593268791,0.9946676096273914
mp-22379,0.9824049907369545,0.9867315452724705,0.9750618390574264
mp-22383,0.9690536316238377,0.9690536316238377,0.9690536316238377
mp-22385,0.9542219966647918,0.9542219966647918,0.9542219966647918
mp-22387,0.9875598264675007,0.9875598264675007,0.9875598264675007
mp-22389,0.47040384220982534,0.4831693561385302,0.4576383282811205
mp-22401,0.9954882089585411,1.0251669770840757,0.9377678299976808
mp-22402,0.9961460903084198,0.9968689435310837,0.9954232370857559
mp-22403,0.9992221283450453,0.9996991455855236,0.9985633368074777
mp-22405,0.9997380134739496,0.9998959242451106,0.9995088029898436
