mat_id,av_drop,max_drop,min_drop
mp-9245,0.9908791662364671,0.9985982630236567,0.9831600694492775
mp-9266,1.002474565954258,1.0088204442606945,0.999260386922617
mp-9267,0.9950447596645718,0.9950447596645718,0.9950447596645718
mp-9278,0.947345475627305,0.950239938516732,0.9422825676728319
mp-9293,0.9525840241603339,0.9525840241603339,0.9525840241603339
mp-9305,0.9964498806315812,0.9968645446563237,0.9960352166068388
mp-9322,1.693854050739583,2.4217644464507693,0.9659436550283965
mp-9359,0.9917525462509336,0.9924896454348846,0.9910154470669825
mp-9360,1.0277107130231562,1.0967146276083561,0.9299207264016821
mp-9394,0.9777202936687254,0.9803324984141785,0.9751080889232723
mp-9415,-1.0,-1.0,-1.0
mp-9418,0.9949431575528634,0.9953505778891036,0.9945357372166233
mp-9442,0.9906408795415916,0.995272539976288,0.9860092191068953
mp-9454,0.9764805609823456,0.9767490549954871,0.9763414975718004
mp-9483,0.985175821025924,0.9890507945811332,0.9775043421679074
mp-9511,0.9723450571639161,0.986414040880918,0.9576719074098379
mp-9539,0.9937714725479466,0.9945965862365976,0.9929463588592956
mp-9552,0.980901673491696,0.9862945138567756,0.9755088331266163
mp-9559,0.8699720343040404,0.967028226798404,0.7729158418096768
mp-9632,0.9970985023632076,0.9971199115438506,0.9970670491294975
mp-9639,0.993576128689212,0.9952493201447035,0.9919029372337205
mp-9640,0.991598545847671,0.9954454328219124,0.9877516588734297
mp-9660,0.9992176251535753,0.9995318833547833,0.9989033669523673
mp-9676,0.9705615105902593,0.9705615105902593,0.9705615105902593
mp-9697,1.0552189178010172,1.272429521993137,0.9396110593460834
mp-9698,0.956534164623205,0.9628560258874576,0.952218405841962
mp-9745,0.9953153689221242,0.9953359078539813,0.995284827213123
mp-9753,-1.0,-1.0,-1.0
mp-9770,0.9935291827451168,0.994129630804728,0.9932218360236869
mp-9771,0.9493901384659245,0.9859979705486875,0.9127823063831614
mp-9873,0.993058897332217,0.9968460245298714,0.9892717701345626
mp-9884,0.9952568602892179,0.999088627394963,0.9876033311528958
mp-9926,0.9988712063878609,0.9988849773468894,0.9988636991779969
mp-9928,0.998549580310003,0.999055474603343,0.9980436860166629
mp-9930,0.9990541911541101,1.0811196042641422,0.9578593899540251
mp-9937,0.6629774346859105,0.7578373654133708,0.5713438842771117
mp-9976,0.9902319689523615,0.9902670042188572,0.9901962139505931
mp-9994,0.9641229100073495,0.9641229100073495,0.9641229100073495
mp-10049,0.404633828760975,0.95365622257066,-0.031883545966406475
mp-10089,0.9265285139389401,0.955003254727255,0.8980537731506252
mp-10096,0.9520613162571613,0.9779187742212754,0.9380516660218116
mp-10097,1.373782895124547,1.5984779832088882,0.9642367865618355
mp-10117,0.9924713050203818,0.9928036276391403,0.9921389824016233
mp-10123,0.9913945690367678,0.9929340912833187,0.989855046790217
mp-10124,0.9936419950482248,0.9960584485916685,0.9888516668584136
mp-10126,0.5763773651612926,0.8829007803203949,0.2698539500021902
mp-10130,0.9916180053609991,0.9917342674014745,0.9915017433205235
mp-10131,0.9920384824753206,0.9935642657834105,0.9905126991672305
mp-10138,0.9852073271644398,0.9852073271644398,0.9852073271644398
mp-10188,0.998688992258574,0.9987309201575704,0.9986470643595776
mp-10260,0.9935565709548337,0.9935712954527878,0.9935418464568798
mp-10286,0.9977541435317517,0.9977541435317517,0.9977541435317517
mp-10287,1.9107782493135503,1.9107782493135503,1.9107782493135503
mp-10318,0.9844531521862118,0.9869703284500704,0.9825525791103094
mp-10335,0.9925227100972729,0.9928389306470968,0.992206489547449
mp-10368,0.9713599720328842,0.9883041335573797,0.9613316454493861
mp-10382,0.996043166174529,0.9978154004331744,0.9949523299721207
mp-10386,0.9662151662708096,1.0159291912975947,0.9103767404980784
mp-10398,0.9908035943557745,0.9932650558575848,0.988342132853964
mp-10434,-1.0,-1.0,-1.0
mp-10442,0.9984861871397599,0.9985651199275187,0.9984072543520012
mp-10463,0.9757489271223166,0.9831270297794908,0.9683708244651424
mp-10502,0.9755662874631702,0.9755662874631702,0.9755662874631702
mp-10534,-1.0,-1.0,-1.0
mp-10690,0.9903033089655132,0.9903801542679115,0.9902645078009469
mp-10718,0.9702168234328638,0.9934009802861992,0.9238900767011612
mp-10754,0.9978504534008525,0.9978788856835836,0.9978220211181213
mp-10777,0.9821901467439571,0.9945518226544627,0.9698284708334516
mp-10884,0.9762634830628121,0.9765179839174268,0.9760089822081972
mp-10900,0.9304459559966838,0.9325363175008554,0.9283555944925121
mp-10912,0.9971235249629024,0.9971235249629024,0.9971235249629024
mp-10922,0.9887141749699008,0.9989719896484043,0.9782357545387039
mp-10923,0.9911225824526189,1.0065784331765513,0.9759713392159978
mp-10966,0.9989863766054169,0.9996309213282563,0.9980372647814049
mp-10990,0.9740612136510522,0.9936315175009793,0.954490909801125
mp-11037,-0.019889139251933963,-0.008818676699505331,-0.04191078852063838
mp-11040,0.31046025905329877,0.7187502371234918,-0.3783523437583833
mp-11054,-1.0,-1.0,-1.0
mp-11055,-1.0,-1.0,-1.0
mp-11084,0.5986893539013954,0.9582059316283228,-0.09898817470903867
mp-11090,0.5305300895824442,0.9587367730906399,-0.2879101736812253
mp-11114,1.0147089334902057,1.1497700881444282,0.9324464916915418
mp-11115,0.9429316475554472,0.9802688415446761,0.8726144076346197
mp-11172,0.99322510155352,0.9974660995803319,0.988984103526708
mp-11174,0.9960720863088308,0.9963230934843689,0.9958210791332928
mp-11194,0.9610471588080237,0.962937454941923,0.9591568626741245
mp-11215,1.048464395343693,1.128405682838301,0.968523107849085
mp-11224,-1.0,-1.0,-1.0
mp-11310,0.9967173735660966,0.9971707377385745,0.9962640093936187
mp-11332,0.9247970295728439,0.9252167424807357,0.9244190234810495
mp-11368,0.9709232131641028,0.9779092180435014,0.9644558669144029
mp-11375,0.9948726079996882,0.9948956271722795,0.9948495240084319
mp-11383,0.9864181997807255,0.9871135755747142,0.9857228239867368
mp-11398,0.992241244888839,0.9944499282721709,0.9911012983936569
mp-11486,0.9870344380360655,0.9943497582922511,0.9797191177798799
mp-11491,0.9926195424802069,0.9978620095636243,0.9877473563508018
mp-11523,0.9935102177297203,0.9935243505691909,0.9934960848902497
mp-11526,0.7642460341845179,0.9411996888216726,0.5302965278594437
mp-11527,0.9910541476932946,0.9933618120604905,0.989755210469543
mp-11610,0.9723913868040052,0.9785497368752454,0.966233036732765
mp-11613,0.9977335275614095,0.9999111517831059,0.9964229943423196
mp-11615,0.9926785979590063,0.994608769868496,0.9907484260495166
mp-11638,0.9927822635943592,0.9944410444801035,0.9916398430663048
mp-11677,0.8917137587432316,0.9137580614317986,0.8696694560546644
mp-11692,0.9581040444975368,0.9581040444975368,0.9581040444975368
mp-11694,-1.0,-1.0,-1.0
mp-11726,0.9956303334717551,0.9956303334717551,0.9956303334717551
mp-11769,0.9990819790776055,0.9990819790776055,0.9990819790776055
mp-11778,0.9907512535768739,0.9953717368023909,0.986130770351357
mp-11791,0.9837769890252274,0.985340859618087,0.9810291064612089
mp-11794,0.9936219999063348,0.9991967090285302,0.9897468868282611
mp-11839,0.9920460107691891,0.995218881346047,0.9888731401923311
mp-11844,0.8250808957568969,0.8370602065977282,0.8112784685053015
mp-11855,0.987306944261745,0.9901849638607341,0.9844289246627561
mp-11892,-1.0,-1.0,-1.0
mp-11912,-1.0,-1.0,-1.0
mp-11913,0.9797462125886498,0.9805485062735403,0.9789439189037594
mp-11914,-1.0,-1.0,-1.0
mp-12006,0.9313413841662053,0.9316525432118833,0.9309855538518985
mp-12023,1.0055169550829115,1.0126395204698273,0.9984682038597716
mp-12024,-1.0,-1.0,-1.0
mp-12046,0.9930017162390972,0.998012104255972,0.9879913282222224
mp-12047,0.9949143157014146,0.9980541370953083,0.9917744943075211
mp-12145,0.9994922778718782,0.9996211518158429,0.9993634039279135
mp-12161,0.9993000392381419,0.9994458553992743,0.9991542230770095
mp-12174,0.9923744099144272,0.9941748242683569,0.9905739955604973
mp-12185,0.9990625937000663,0.9995863212745231,0.9981480396462469
mp-12205,0.9691241600161269,0.9905160719047428,0.947732248127511
mp-12241,1.673223473779536,2.8884920844911037,0.8503421827504988
mp-12265,0.9986594159303354,0.9986594159303354,0.9986594159303354
mp-12266,0.9994980496798647,0.999879561957197,0.9987389093787894
mp-12304,0.9891117531906649,0.9892508960609225,0.9889726103204073
mp-12305,0.9890121589006905,0.9893131203904559,0.9887111974109251
mp-12323,0.9789922550755863,0.9791801605014958,0.9788043496496768
mp-12337,0.9940639388309214,0.9941994612195388,0.993928416442304
mp-12422,0.9994230867120336,0.9994230867120336,0.9994230867120336
mp-12559,0.9753416279777252,0.9754659045113241,0.9752173514441264
mp-12646,0.9944474373733269,0.9944474373733269,0.9944474373733269
mp-12662,0.817952874458259,0.817952874458259,0.817952874458259
mp-12695,0.9948400935347115,0.9962339191112894,0.9934462679581336
mp-12697,0.986059627118008,0.988098294901154,0.9840209593348621
mp-12728,0.9946534743477615,0.9946585463171734,0.9946484023783497
mp-12748,0.9866325416619032,0.9896234677324105,0.9836416155913958
mp-12751,0.9781852327750364,0.9783646179449019,0.9780058476051708
mp-12837,-1.0,-1.0,-1.0
mp-12838,-1.0,-1.0,-1.0
mp-12889,-1.0,-1.0,-1.0
mp-12890,1.0068646480402608,1.1174978080400118,0.9388029585680154
mp-13052,0.8958410380807036,0.8958410380807036,0.8958410380807036
mp-13128,0.9995449403765818,0.999752422416404,0.9994247262895835
mp-13135,0.9941612576513235,0.9959822435293127,0.9905798005579344
mp-13243,-1.0,-1.0,-1.0
mp-13259,0.9956854037906369,0.9963391327883839,0.9950316747928899
mp-13268,-1.0,-1.0,-1.0
mp-13285,0.983233951084799,0.9934019396681374,0.963189134536259
mp-13323,0.9977137966937502,0.9977137966937502,0.9977137966937502
mp-13339,1.0105451361875921,1.0446479157191904,0.9934865523468717
mp-13346,0.926238239456403,0.9587344256120209,0.8937420533007853
mp-13348,0.9208501760659511,0.9571772524227756,0.8845230997091266
mp-13349,0.9247882047134299,0.9568209396713627,0.8927554697554972
mp-13351,0.9394578866112397,0.963810352112667,0.9151054211098124
mp-13360,0.7780077092484087,0.98604678068041,0.62761376084626
mp-13412,0.9915591297432859,0.9920467431648203,0.9906534505434293
mp-13434,0.7876100693882622,0.958682861256641,0.6165372775198833
mp-13436,0.6031359095974005,0.6034581177657651,0.6028603177877085
mp-13446,0.9154494492438394,0.9617530664521574,0.8691458320355213
mp-13464,0.9968600038253588,0.9968600038253588,0.9968600038253588
mp-13470,0.5633429819813057,0.9377758735779829,0.2587210419536409
mp-13485,0.6542956710155694,0.7638253643317471,0.5465298491486541
mp-13494,0.9907809696540407,0.9927315069258189,0.9869907581701062
mp-13545,0.9948004347488405,0.9948348378075405,0.9947577338712763
mp-13576,0.9888645320362064,0.9888645320362064,0.9888645320362064
mp-13685,0.9950552854544256,0.9988875436053231,0.9912230273035281
mp-13687,1.0554873362446542,1.0716964043039605,1.039278268185348
mp-13696,0.9936199545952602,0.9969353994003922,0.9903045097901283
mp-13735,0.9979033054887196,0.9985022310047065,0.9975616320207737
mp-13765,0.9735895853841567,0.9817015770677403,0.9654775937005731
mp-13797,0.997899271497356,0.9982119155301997,0.9975866274645123
mp-13872,0.9980114899620025,0.9992687589426837,0.9971042490703119
mp-13956,0.9105098328446148,0.9610293448336713,0.8107645923558796
mp-14001,-1.0,-1.0,-1.0
mp-14002,-1.0,-1.0,-1.0
mp-14015,0.9844722354293104,0.9844722354293104,0.9844722354293104
mp-14043,0.9920874757394628,0.9920874757394628,0.9920874757394628
mp-14044,0.9944629313654599,0.9944629313654599,0.9944629313654599
mp-14100,0.9693309378413557,0.9698417973804543,0.9688200783022571
mp-14107,0.6287176962065967,0.9722675467008096,0.2851678457123837
mp-14125,-1.0,-1.0,-1.0
mp-14145,0.986684597299679,0.9937207848427666,0.9796484097565913
mp-14169,-1.0,-1.0,-1.0
mp-14192,-1.0,-1.0,-1.0
mp-14243,0.9160774795191329,0.9251566161603338,0.8980591766667474
mp-14305,0.9984071687551735,0.9984098605455783,0.9984035401700931
mp-14336,0.7270646676051322,0.9317288248777066,0.5224005103325579
mp-14340,0.960232086506689,0.9777435702850789,0.9427206027282992
mp-14410,0.9779536267804515,0.9861461356768992,0.964624506970258
mp-14430,0.9929516676341915,0.9929627156600055,0.9929406196083775
mp-14432,0.8887859616408178,0.9442525512158056,0.8333193720658298
mp-14455,0.9958662762438452,0.9987347403920188,0.9910279487053435
mp-14563,0.9677587044106531,0.9679500378670265,0.9675901177624655
mp-14581,0.9950234179189656,0.9997005916479902,0.990346244189941
mp-14613,-1.0,-1.0,-1.0
mp-14620,0.9978379295780191,0.9978545605261223,0.9978212986299158
mp-14623,0.9790402430054946,1.002463962739314,0.9556165232716753
mp-14629,0.9823291918288097,0.9871937777646694,0.9774646058929499
mp-14650,-1.0,-1.0,-1.0
mp-14651,0.9977969160808878,0.9992253352266991,0.9949536178210017
mp-14653,0.9980572374777121,0.9991729583294096,0.9969415166260146
mp-14686,0.9883746211416676,0.996844363125631,0.9790909825347925
mp-14694,0.9978467753070117,0.9996072654693618,0.9960862851446615
mp-14698,0.9883183686851343,0.9958217762961153,0.9845176959125138
mp-14735,0.9867960160688907,0.9881434736814245,0.9858471942091739
mp-14748,0.9944332207000186,0.9973321049654834,0.9918919832079167
mp-14765,1.0032366047025294,1.0116692786422676,0.994803930762791
mp-14782,1.0140913826382143,1.0288856606217116,0.9992971046547169
mp-14794,1.0120081358226245,1.025842931308282,0.9981733403369671
mp-14795,1.0090130039043257,1.029798776757565,0.9986026868806229
mp-14796,0.9932837351758214,0.9984594262292517,0.9881080441223911
mp-14928,0.9982867868239884,0.9983383125437159,0.9982318700937877
mp-14968,0.9695593400775713,0.9824778505524777,0.9566408296026649
mp-14985,0.973452833436428,0.9989429724467617,0.9290117886432503
mp-15026,0.9956178125256815,0.9956178125256815,0.9956178125256815
mp-15050,0.9451088940221077,0.9898108063559564,0.9054725574302046
mp-15051,0.9368009151461787,0.9368009151461787,0.9368009151461787
mp-15053,0.8467048487339376,0.8467048487339376,0.8467048487339376
mp-15071,-1.0,-1.0,-1.0
mp-15077,-1.0,-1.0,-1.0
mp-15120,0.9951239131230607,0.999080323407542,0.9872194348034419
mp-15121,0.9954818087020078,0.9989873127417345,0.9884730166365371
mp-15144,0.9924645839443793,0.9934716236983012,0.9914575441904573
mp-15161,0.9837076806653464,0.9845472503672487,0.9828681109634443
mp-15236,0.9958470305361787,1.0017016216205588,0.9884190904132831
mp-15269,0.9788013592996189,0.9788704760108129,0.978675179477488
mp-15275,0.7741414735690478,0.8625693858027103,0.6919572864865831
mp-15326,0.8775906939704076,0.9658330499358248,0.7893483380049904
mp-15335,0.9987219074427495,0.9991326893744105,0.9984394485007881
mp-15433,-1.0,-1.0,-1.0
mp-15487,0.9934372488279553,0.9944393012200065,0.991743219264547
mp-15572,1.3226791908541926,1.5237824026888105,0.957271858633661
mp-15637,0.9971982509458722,0.9976121959357351,0.9967843059560093
mp-15638,0.9984119029172323,0.9994976425282844,0.9973261633061801
mp-15639,0.9984138098535943,0.9994898378021125,0.997337781905076
mp-15645,0.9937388989794406,0.9973420624995435,0.9912504579173359
mp-15683,0.9914996891861997,0.99157646189309,0.9914473503754456
mp-15691,0.9923660217972494,1.0324267400275338,0.9723292155287054
mp-15746,0.9838335606650114,0.9851012185165952,0.9826343039469421
mp-15748,0.9978382351116766,0.9998654163630878,0.9967557271481243
mp-15761,0.9975445470719817,0.9986044838946612,0.9964846102493021
mp-15812,0.9861915579443206,0.9915268977909582,0.980856218097683
mp-15813,0.9812610257828221,0.9818972598440591,0.9806247917215852
mp-15842,0.9990596199783423,1.0242439639470593,0.9738752760096252
mp-15843,0.9728680400115965,0.9758001596884627,0.9699359203347303
mp-15885,0.9348113157282377,0.9356745278060212,0.9339481036504542
mp-15886,0.9810273500458817,0.9896784695838009,0.9762451635492314
mp-15887,0.9823371932802674,0.9852347032227167,0.9794396833378182
mp-15898,0.9839703571408028,0.9863693861270418,0.9822847339355464
mp-15905,-1.0,-1.0,-1.0
mp-15932,0.99760150799001,1.0113030825367377,0.9855531522240635
mp-15950,0.9911420446206889,0.991680124368012,0.9908624942742886
mp-15964,0.7418371112989182,0.8547623117107666,0.6289119108870697
mp-15973,0.9925067132883104,0.9986145098813104,0.9863989166953104
mp-15974,0.9948248280989267,0.9985141882466518,0.9874684980341382
mp-16001,-1.0,-1.0,-1.0
mp-16002,-1.0,-1.0,-1.0
mp-16056,0.9990009969457954,0.9996194476692396,0.9980772795837191
mp-16057,0.998983057627107,0.9996107852134791,0.9980368998595275
mp-16097,0.9586793302956256,0.9589699427762914,0.9582570150882778
mp-16124,0.9969444091448395,0.9969444091448395,0.9969444091448395
mp-16156,1.003268659590849,1.0118238661575978,0.9947134530241004
mp-16220,1.2384408027245377,1.4829333040104724,0.9939483014386031
mp-16281,0.996384373407006,0.996384373407006,0.996384373407006
mp-16291,0.9983582703647732,0.9991273188807005,0.9968286933446401
mp-16335,0.9961584729074713,0.9994162416899014,0.9929007041250411
mp-16336,0.4270612348655514,0.7602975639678887,0.09382490576321416
mp-16430,0.9903526256366049,0.9903526256366049,0.9903526256366049
mp-16431,0.9903064103701186,0.9903064103701186,0.9903064103701186
mp-16433,0.9965061509663723,0.9965061509663723,0.9965061509663723
mp-16451,0.9940181866319483,0.9940181866319483,0.9940181866319483
mp-16453,-1.0,-1.0,-1.0
mp-16456,0.9969444810683759,0.9969444810683759,0.9969444810683759
mp-16471,0.9647653501541797,0.9647653501541797,0.9647653501541797
mp-16475,-1.0,-1.0,-1.0
mp-16484,0.9733882091667493,0.9752324913183358,0.9720125493734864
mp-16511,0.9927683308605643,0.9986010924067655,0.986935569314363
mp-16514,-0.030489319420837425,0.06649180407204106,-0.08114875979250342
mp-16520,0.9608167677701491,0.9608167677701491,0.9608167677701491
mp-16531,0.99705224120157,0.99705224120157,0.99705224120157
