mat_id,av_drop,max_drop
mp-556046,0.9794431647130573,0.9963318639041412
mp-556047,0.9983845901361307,0.9988589725340723
mp-556048,0.9990552426825325,0.9990552426825325
mp-556049,0.9967802466706295,0.9975115104422421
mp-556050,-1.0,-1.0
mp-556058,-1.0,-1.0
mp-556062,0.9911773731143749,0.9961089670259146
mp-556063,1.005720642523878,1.0221410242034579
mp-556066,0.992296698663936,0.9954178734910232
mp-556067,-1.0,-1.0
mp-556068,-1.0,-1.0
mp-556069,0.9948981800814587,0.9970584069084706
mp-556070,0.9963840215599424,0.9963840215599424
mp-556075,0.9944548617252482,0.9965474599085532
mp-556076,0.9960122390418157,0.9977513521706073
mp-556077,0.9975007764321498,0.9977989889475211
mp-556078,0.9984027758658872,0.9994372847706376
mp-556084,0.997763424550646,0.9986424493372634
mp-556085,0.9791227524615759,0.9919743212815202
mp-556087,0.9679951735182114,0.993347105607921
mp-556091,-1.0,-1.0
mp-556092,0.9924583626641885,0.997143577178409
mp-556100,0.9968150709047404,0.9990372388050022
mp-556101,0.9803061617605339,0.995248383638318
mp-556102,0.9799051804413489,0.9982420858198067
mp-556104,0.9862077444003552,0.9960100178986437
mp-556117,0.9976331339182624,0.9976331339182624
mp-556118,0.9977566426459544,0.9983477190261639
mp-556120,0.9945342319492854,0.999529292636225
mp-556127,0.9969446057403942,0.9980731853521748
mp-556130,0.9985181110948426,0.9991581524668521
mp-556132,-1.0,-1.0
mp-556137,0.9928831571039245,0.9964348070616341
mp-556139,0.9989507236984099,0.9996994365500866
mp-556143,-1.0,-1.0
mp-556145,0.9928525006161033,0.9969430799184134
mp-556151,0.9986782390212122,0.9988380832497445
mp-556154,0.9942339841561548,0.9969970805816152
mp-556156,0.9748136497939653,0.9982611275548252
mp-556157,0.9953586806890375,0.997096746997715
mp-556165,0.9980998236826893,0.9989201879953669
mp-556167,0.9916428186467825,0.996232012756352
mp-556169,0.964817844365036,0.9828403856578076
mp-556171,-1.0,-1.0
mp-556172,0.9772338792372102,0.9842818694870525
mp-556173,0.9986356042002693,0.9986864553881736
mp-556176,0.9970063390626883,0.9981235731220411
mp-556179,0.9749569972753912,0.9850782330119053
mp-556186,0.9964659890172843,0.9983596539931572
mp-556192,0.9992305484302543,0.9995105581300205
mp-556195,0.9936398307962987,0.9976322964125274
mp-556202,0.9959704144169486,0.9981508689251364
mp-556208,0.9344223425543833,0.999376883849063
mp-556210,0.9948558234626256,0.9964223643172057
mp-556212,0.9777038906016274,0.998189601051673
mp-556216,0.9942623659737949,0.9963199247461205
mp-556223,0.9980373129590371,0.99843009125313
mp-556224,0.9971019880400984,0.997629469555576
mp-556226,-1.0,-1.0
mp-556228,0.9932579231465549,0.9932579231465549
mp-556232,0.9951939986317074,0.9969714842086398
mp-556234,-1.0,-1.0
mp-556235,0.9965255563205505,0.997675459396023
mp-556237,0.9979277821781681,0.9990503389711641
mp-556238,0.9997021665492161,0.9998390678409003
mp-556243,0.9974764028959004,0.9974764028959004
mp-556244,0.9994720813590559,0.9994886209380743
mp-556246,0.9766344322326734,0.9868698556112657
mp-556249,0.9863782792879374,0.9925414093947572
mp-556250,0.9949582157888316,0.9993357985514075
mp-556255,-1.0,-1.0
mp-556257,-1.0,-1.0
mp-556259,-1.0,-1.0
mp-556262,0.9995982066857962,0.9996783673630307
mp-556264,0.9993605793772184,0.9993707844224816
mp-556265,0.9985385755988214,0.9993360345288707
mp-556269,-1.0,-1.0
mp-556273,-1.0,-1.0
mp-556275,0.6515391846843357,0.941333445808908
mp-556276,0.9922202000009653,0.9962077722658116
mp-556278,-1.0,-1.0
mp-556282,0.9917936478116179,0.9971412802332955
mp-556283,0.9982609892825279,0.9982609892825279
mp-556287,0.9966316698722099,1.0092463985311129
mp-556289,0.9933328100529679,0.9933328100529679
mp-556291,-1.0,-1.0
mp-556292,0.9963860703906255,0.9966801912626694
mp-556295,0.994685186065269,0.9970912842438184
mp-556298,0.9987263111615917,0.9999773106019373
mp-556300,0.9980845897466585,0.9988672579214994
mp-556303,0.999408792619728,0.9997401381189331
mp-556305,0.9851152382628365,0.999578288925801
mp-556307,0.9993221685816693,0.9994344517945104
mp-556308,0.9938844625487292,0.9961957610185505
mp-556310,-1.0,-1.0
mp-556313,0.9903304200810887,0.9914468637394941
mp-556316,0.9941367563954073,0.9974909531352605
mp-556320,1.074359233092068,1.0767945825054452
mp-556327,-1.0,-1.0
mp-556330,0.9966066649914579,0.9981589228732067
mp-556331,0.9826212035921701,0.9927891127398596
mp-556335,0.9959835168497916,0.9990996665104079
mp-556338,-1.0,-1.0
mp-556339,0.9926440414910139,0.9951632730801923
mp-556341,-1.0,-1.0
mp-556343,0.9960942427502061,0.9973396097041146
mp-556345,0.9921122196062245,0.9987141174568506
mp-556347,-1.0,-1.0
mp-556349,0.9968919904249373,0.9975490077409646
mp-556356,0.9993739203540073,0.9993739203540073
mp-556362,0.9977198366309571,0.9985020504884481
mp-556364,0.9800180344677671,0.9800180344677671
mp-556367,0.9930986069287239,0.9930986069287239
mp-556369,0.9921048937496038,0.9949416282648955
mp-556374,0.977550259531859,0.9989948245769856
mp-556375,0.9918602463634006,0.9968893781431881
mp-556376,0.9929439612323788,0.9977730699876426
mp-556377,-1.0,-1.0
mp-556378,0.9938228019248289,0.9976165365470321
mp-556379,0.9987780847645793,0.999250244117547
mp-556382,0.763616385321522,0.8932758023188202
mp-556385,-1.0,-1.0
mp-556386,0.9938942848354003,0.9991826719654779
mp-556389,1.0085086833533177,1.0296889178560573
mp-556391,-1.0,-1.0
mp-556400,0.9965182402227892,0.998719333177173
mp-556401,-1.0,-1.0
mp-556407,0.992720027112761,0.9956422258576382
mp-556409,0.9959535527831014,0.9967612057375289
mp-556413,0.998883764792282,0.9990121987981211
mp-556417,0.9989498964113578,0.9990112882132682
mp-556418,0.9938820821921993,0.9965140994551426
mp-556419,0.9978241405512618,0.9993525785901468
mp-556423,0.9986214258705036,0.9989146983077349
mp-556425,-1.0,-1.0
mp-556428,1.034416357139144,1.034416357139144
mp-556430,0.9951733148688711,0.9955325513332136
mp-556431,1.00389566023389,1.0215624153200968
mp-556438,0.866963735032912,0.9557521790610838
mp-556440,-1.0,-1.0
mp-556442,0.9972498073715163,0.9989890813223066
mp-556443,0.9977279147873543,0.9999515682345
mp-556450,0.9546562271213984,0.9873359550534669
mp-556451,0.9988626655093736,0.9989334781737875
mp-556454,0.9780508239611433,0.9999990098219486
mp-556455,-1.0,-1.0
mp-556458,0.9944396571783201,0.9948093927426445
mp-556461,-1.0,-1.0
mp-556463,0.9974434316677486,0.9981709434058054
mp-556467,-1.0,-1.0
mp-556469,0.9993030994995261,0.9999996092318645
mp-556472,0.9991575326330319,0.9991575326330319
mp-556473,-1.0,-1.0
mp-556474,0.9963560134029683,0.9967197377870574
mp-556478,0.9979624170079905,0.9984315546490105
mp-556487,0.9986816808765364,0.9986900022333907
mp-556488,0.9962339008103,0.9989840140146784
mp-556491,-1.0,-1.0
mp-556492,0.9924144307879312,0.9950022118403238
mp-556496,0.9268859377182973,0.9268859377182973
mp-556497,0.9980714715543386,0.9981774764413051
mp-556498,0.9881329664438538,0.997511348241798
mp-556500,0.9984147128006751,0.9984147128006751
mp-556503,0.9940301272717699,0.9976207259697164
mp-556506,-1.0,-1.0
mp-556508,-1.0,-1.0
mp-556509,0.9965428309651678,0.9965428309651678
mp-556514,0.9948207187911197,0.9986352882883177
mp-556515,0.9982879484094861,0.9997186052049387
mp-556517,0.9979273069846987,0.9984068008905471
mp-556518,0.9103990211132892,0.9961125336998199
mp-556519,0.9674225493740165,0.97169044042082
mp-556521,0.996631456349486,0.9974329276543572
mp-556523,0.9984928447515717,0.9985685084173881
mp-556528,-1.0,-1.0
mp-556531,0.9907195054231149,0.9986579270870669
mp-556533,0.9914492283196403,0.9965297928820923
mp-556537,0.9981409968871261,0.9981409968871261
mp-556539,0.999492977036969,0.9996981821151324
mp-556544,0.9953554195653108,0.9978838225136548
mp-556548,0.9902568141432262,0.9974150046777446
mp-556550,0.6375539319038507,0.8392096674354131
mp-556551,0.9822133793183146,0.9989688574232379
mp-556564,0.9898805369682911,0.999740807664816
mp-556565,0.9982262967311741,0.9982262967311741
mp-556566,0.9963435842599826,0.9964075332258289
mp-556570,0.9684921211720153,0.9961407044726514
mp-556578,0.9924671495067973,0.992902337208534
mp-556581,-1.0,-1.0
mp-556582,0.9979364272444226,0.9996985749400717
mp-556584,0.9810549468343337,0.9878107816765149
mp-556585,0.45225945244821947,0.9962062610156436
mp-556586,-1.0,-1.0
mp-556587,0.991338379368414,0.9986099385021759
mp-556589,0.9990763490560995,0.9992618376502648
mp-556590,0.976532484003685,0.9830423908503579
mp-556592,0.9759702458353897,0.994620332426425
mp-556596,0.9979202388442369,0.9996094835200873
mp-556600,0.99698688955805,0.9984940802945822
mp-556601,0.9982602870424402,0.9985493053939737
mp-556602,0.9966466403864829,0.9967553321222045
mp-556603,0.9837583101991004,0.9904111953172338
mp-556604,0.9988967569771409,0.9994517836158952
mp-556606,0.9995151163652051,0.9995151163652051
mp-556609,0.9835994087725272,0.9870850754470734
mp-556621,0.9751781279825216,0.9777954617779944
mp-556623,-1.0,-1.0
mp-556626,0.9979139203670335,0.998445585366958
mp-556627,-1.0,-1.0
mp-556630,0.994617350125254,0.9975334747256743
mp-556632,0.9981788420645661,0.9982834729994944
mp-556635,0.9992503824709179,0.9998013635337077
mp-556637,0.9949040249905098,0.9971994474396917
mp-556638,0.9972804258217876,0.998956708852079
mp-556640,0.9973312388761024,0.9995259262484312
mp-556645,0.9706439742504216,0.9766442536282548
mp-556647,0.9972867129783564,0.998230199858141
mp-556649,0.9881670389129282,0.9882271630074356
mp-556653,0.9887478869490188,0.9942984294126409
mp-556654,0.9979332208339134,0.9997812677561623
mp-556655,0.9949759224839618,0.9976713431897156
mp-556657,0.9981159761351055,0.9995608951222792
mp-556660,0.9951755043488796,0.9954075781638161
mp-556661,0.9927270700933811,0.9964681415412572
mp-556665,0.9844679108811984,0.9906691774455416
mp-556666,0.9935576579110674,0.9951525341342617
mp-556667,0.9657216900139103,0.9790259135433693
mp-556670,0.9940078443049428,0.9957950220831403
mp-556672,0.9975441434149651,0.9983771838957831
mp-556674,0.9882686004838934,0.9885590390367179
mp-556679,0.9979889582334438,0.9980989870056018
mp-556688,0.996610634151852,0.9973668253923318
mp-556689,0.9984040278448039,0.9984776932281764
mp-556695,0.9919842152941646,0.9973016278292947
mp-556699,0.9954717014815104,0.9979755352676594
mp-556702,0.9966227733556714,0.9977012475521276
mp-556703,0.9936387137333536,0.9964168396980095
mp-556705,0.9990864958483726,0.9997668353902346
mp-556709,0.9952407559631204,0.9970068595616958
mp-556712,1.0073838958805765,1.057330956676669
mp-556719,0.9925117331926628,0.9990672504451356
mp-556721,0.9965770544559317,0.9970885192619369
mp-556723,-1.0,-1.0
mp-556725,0.9831657369741942,0.9889605517288712
mp-556735,-1.0,-1.0
mp-556737,0.9539330240773563,0.9965980214430451
mp-556738,0.997716769857212,0.9980118916751578
mp-556741,0.9987676727352212,0.9988454734230413
mp-556744,-1.0,-1.0
mp-556745,-1.0,-1.0
mp-556747,0.9958487848811046,0.9972447458933054
mp-556748,0.9824108310091604,0.9984442968039806
mp-556752,0.9983602219708576,0.9992983528978657
mp-556754,0.9729938776709834,0.9870761474082596
mp-556755,0.9991961291381665,0.9997097768905034
mp-556756,0.995288255021642,0.9967717067684922
mp-556759,0.9951076107484105,0.9961730218259074
mp-556761,0.9922942641658477,0.9968967252520166
mp-556762,0.9990666246465425,0.9997381358660596
mp-556763,0.9598153058362339,0.9796821283390442
mp-556764,-1.0,-1.0
mp-556765,0.9953408230909179,0.9960867542783447
mp-556766,0.9959491942123404,0.9973527200876654
mp-556767,0.9834238965142573,0.999254564399063
mp-556771,0.9849125860348558,0.9954364478265741
mp-556774,0.9987370062217255,0.999373878562732
mp-556778,0.9987853281165664,0.9987853281165664
mp-556779,0.9937089804692788,0.9977023192085327
mp-556781,0.9558770141461024,0.9710826925698639
mp-556782,-1.0,-1.0
mp-556783,0.9968326519412781,0.9981789432382713
mp-556785,-1.0,-1.0
mp-556792,0.9975742859766321,0.9994475335842306
mp-556797,0.9927091188027658,0.9989552630426536
mp-556798,0.9952262200980432,0.9973539679649821
mp-556801,0.998850257932696,0.9992481762368556
mp-556802,0.9979090925879865,0.998612700141057
mp-556804,0.9903050963950403,0.9935641779372129
mp-556806,0.9943741048160667,0.9975811508851747
mp-556814,0.9923730583254807,0.9939620054980651
mp-556820,0.9857676551940405,0.9954330657064817
mp-556821,0.9953879370086803,0.9990517612320127
mp-556822,0.9109528633752472,0.9987840128277092
mp-556826,-1.0,-1.0
mp-556834,0.9992053721023844,0.9993093956108516
mp-556837,0.9885417376115182,0.9963343844828945
mp-556841,-1.0,-1.0
mp-556842,0.999702427315215,0.999787433567287
mp-556843,0.9960455106573303,0.99820052863109
mp-556847,0.9932935650785519,0.9979279387725842
mp-556852,0.9991018840069623,0.9998380677175941
mp-556855,-1.0,-1.0
mp-556858,-1.0,-1.0
mp-556860,0.9950816272611727,0.9961171045007883
mp-556863,0.9976352954324968,0.9980625861568236
mp-556867,-1.0,-1.0
mp-556868,0.9990244647181147,0.9994569988085712
mp-556872,0.9975062634196781,0.997732496676233
mp-556878,0.9959413249409356,0.9987108325182382
mp-556882,0.9987712142952127,0.9992238839348333
mp-556884,0.9619605286246072,0.981224550448003
mp-556888,0.9991665519003949,0.999194059573258
mp-556889,-1.0,-1.0
mp-556893,0.9995415110847672,1.0003403979018186
mp-556894,1.0284442558844475,1.0990601426721303
mp-556896,0.990265621285855,0.9930745909093266
mp-556898,0.9942983155316145,0.9942983155316145
mp-556902,0.9928550096892697,0.9944648148919454
mp-556904,0.9978327578769344,0.9988587154902112
mp-556910,-1.0,-1.0
mp-556926,0.9998827565325739,0.9999471806798288
mp-556934,0.9984389219092119,0.9989398665483229
mp-556936,0.9976470238812202,0.9993191234040737
mp-556937,-1.0,-1.0
mp-556939,0.8929566406201456,0.923871181284494
mp-556943,0.9971793897407171,0.9987012031042459
mp-556949,-1.0,-1.0
mp-556960,-1.0,-1.0
mp-556963,0.9971964497624572,0.9998253176029359
mp-556968,0.9959906508610241,0.9959906508610241
mp-556974,0.9867079748051353,0.9922102810188187
mp-556975,0.9982432301024682,0.9989956600574984
mp-556979,0.9806465064004959,0.9940021042224129
mp-556982,0.9985830664458646,0.9985830664458646
mp-556985,0.9996251820167442,0.9999657282852892
mp-556986,0.9470795971394975,0.9993045394347945
mp-556993,-1.0,-1.0
mp-556995,0.8333411903197079,0.8731154887125754
mp-556996,0.9796593932114235,0.9989692791220308
mp-556997,0.988462180917551,0.9960438589281043
mp-556999,0.9902501362560813,0.9975785118381654
mp-557001,0.9974530967025665,0.9976755871014613
mp-557002,0.9929805689484152,0.9977250383088432
mp-557003,0.9946075388653843,0.9969370039355306
mp-557004,0.9979299760001733,0.9999751673804519
mp-557006,0.9969661956696171,0.9974955485269137
mp-557010,0.9904362874505619,0.9961238186956927
mp-557014,-1.0,-1.0
mp-557016,0.9935379373026882,0.9957330417786512
mp-557022,-1.0,-1.0
mp-557023,0.9976055514656753,0.9982985171841117
mp-557025,-1.0,-1.0
mp-557029,0.997357448251858,1.0030601692956473
mp-557031,0.9508559766684702,1.009615725515948
mp-557035,0.9973905367840047,0.9973905367840047
mp-557040,-1.0,-1.0
mp-557047,0.9989539595445696,0.9991918138500526
mp-557055,0.9992389546495289,0.9994437165463124
mp-557070,0.9904719375714004,0.9953092605978037
mp-557071,-1.0,-1.0
mp-557072,0.980727246840348,0.9977476482385171
mp-557074,0.9927803316714616,0.9963972750958011
mp-557076,0.9993473052542328,0.9995427670450986
mp-557080,0.9520877975062664,0.9873861167966715
mp-557084,0.9993835122996071,0.9997710542564952
mp-557086,0.9930935133103358,0.9952113654911415
mp-557087,0.9982756279577495,0.9986526889847949
mp-557090,-1.0,-1.0
mp-557092,0.994371932478569,0.9952291783036045
mp-557093,-1.0,-1.0
mp-557097,0.9960647441055551,0.997511977582829
mp-557100,0.9992675374150138,0.9993143495692745
mp-557103,-1.0,-1.0
mp-557107,-1.0,-1.0
mp-557108,0.9974248705531594,0.9981540169740155
mp-557109,-1.0,-1.0
mp-557110,0.9917560965689055,0.9962378977347935
mp-557111,0.9940002759643317,0.995344191789057
mp-557112,0.9786352174616865,0.9786736444601841
mp-557115,1.4786661146162772,1.963986296798927
mp-557121,0.9883800045273292,0.9932932482543472
mp-557122,0.9989602382127892,0.9990651264908335
mp-557125,0.994092857009986,0.9960866795760078
mp-557126,-1.0,-1.0
mp-557130,0.9947899021338081,0.9983970514954151
mp-557132,0.9980713772000849,0.9991230397446924
mp-557133,0.9985689614310519,0.9986067877118051
mp-557135,0.9894992502172268,0.9933867192234371
mp-557136,0.9987162591955692,0.9991467428464416
mp-557144,0.9967516321580591,0.997123223523422
mp-557146,0.9924808940027784,0.9954211371409095
